farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farmer_1,farmer_1_field_1,2026-05-22,80.6,development,potato,4,18.0,4.4,sand,medium,44,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-23,83.0,development,potato,5,18.0,0.0,sand,medium,45,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-24,69.8,development,potato,6,18.0,0.0,sand,medium,46,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-25,66.1,development,potato,7,18.0,0.0,sand,medium,47,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-26,71.5,development,potato,8,18.0,0.0,sand,medium,48,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-27,64.3,development,potato,9,18.0,0.6,sand,medium,49,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-28,56.7,development,potato,10,18.0,0.0,sand,medium,50,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-29,54.7,development,potato,11,18.0,0.0,sand,medium,51,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-30,52.4,development,potato,12,18.0,0.2,sand,medium,52,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-05-31,47.0,development,potato,13,18.0,0.0,sand,medium,53,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-01,49.9,development,potato,14,18.0,0.0,sand,medium,54,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-02,44.4,sensitive,potato,15,18.0,0.0,sand,medium,55,drip,groundwater_well,11.5,2
farmer_1,farmer_1_field_1,2026-06-03,58.5,sensitive,potato,1,18.0,0.1,sand,medium,56,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-04,59.1,sensitive,potato,2,18.0,0.6,sand,medium,57,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-05,76.2,sensitive,potato,1,17.1,0.0,sand,medium,58,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-06,67.4,sensitive,potato,2,17.1,4.3,sand,medium,59,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-07,68.6,sensitive,potato,3,17.1,0.5,sand,medium,60,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-08,66.8,sensitive,potato,4,17.1,0.3,sand,medium,61,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-09,51.8,sensitive,potato,5,17.1,0.3,sand,medium,62,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-10,47.7,sensitive,potato,6,17.1,0.0,sand,medium,63,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-11,43.8,sensitive,potato,7,17.1,0.0,sand,medium,64,drip,groundwater_well,11.5,2
farmer_1,farmer_1_field_1,2026-06-12,51.9,sensitive,potato,1,18.0,0.1,sand,medium,65,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-13,51.9,sensitive,potato,2,18.0,0.6,sand,medium,66,drip,groundwater_well,11.5,2
farmer_1,farmer_1_field_1,2026-06-14,51.9,sensitive,potato,1,18.0,0.0,sand,medium,67,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-15,51.9,sensitive,potato,2,18.0,0.0,sand,medium,68,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-16,51.9,sensitive,potato,3,18.0,0.0,sand,medium,69,drip,groundwater_well,11.5,2
farmer_1,farmer_1_field_1,2026-06-17,51.9,sensitive,potato,1,18.0,0.0,sand,medium,70,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-18,51.9,sensitive,potato,2,18.0,0.6,sand,medium,71,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-19,51.9,sensitive,potato,1,18.0,0.5,sand,medium,72,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-20,51.9,sensitive,potato,2,18.0,0.0,sand,medium,73,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-21,51.9,sensitive,potato,1,16.6,0.0,sand,medium,74,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-22,64.4,sensitive,potato,2,16.6,1.0,sand,medium,75,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-23,60.7,sensitive,potato,3,16.6,0.6,sand,medium,76,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-24,48.0,sensitive,potato,4,16.6,0.0,sand,medium,77,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-25,37.5,sensitive,potato,5,16.6,0.4,sand,medium,78,drip,groundwater_well,11.5,2
farmer_1,farmer_1_field_1,2026-06-26,55.1,sensitive,potato,1,18.0,0.0,sand,medium,79,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-27,70.1,sensitive,potato,1,18.0,0.6,sand,medium,80,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-06-28,61.5,sensitive,potato,2,18.0,0.0,sand,medium,81,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-29,50.7,sensitive,potato,3,18.0,0.0,sand,medium,82,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-06-30,39.9,sensitive,potato,4,18.0,0.0,sand,medium,83,drip,groundwater_well,11.5,2
farmer_1,farmer_1_field_1,2026-07-01,50.6,sensitive,potato,1,18.0,0.1,sand,medium,84,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-02,67.2,sensitive,potato,1,18.0,0.0,sand,medium,85,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-03,55.2,sensitive,potato,2,18.0,0.0,sand,medium,86,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-04,70.7,sensitive,potato,1,16.1,0.2,sand,medium,87,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-05,58.6,sensitive,potato,2,16.1,0.0,sand,medium,88,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-06,70.3,sensitive,potato,1,15.0,0.0,sand,medium,89,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-07,62.5,sensitive,potato,2,15.0,0.0,sand,medium,90,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-08,67.8,sensitive,potato,1,14.7,0.3,sand,medium,91,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-09,61.2,sensitive,potato,2,14.7,0.3,sand,medium,92,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-10,71.8,sensitive,potato,1,14.3,0.2,sand,medium,93,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-11,56.2,sensitive,potato,2,14.3,0.4,sand,medium,94,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-12,73.5,sensitive,potato,1,15.0,0.5,sand,medium,95,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-13,64.6,sensitive,potato,2,15.0,0.0,sand,medium,96,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-14,58.3,sensitive,potato,3,15.0,0.0,sand,medium,97,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-15,43.0,sensitive,potato,4,15.0,0.0,sand,medium,98,drip,groundwater_well,11.5,2
farmer_1,farmer_1_field_1,2026-07-16,62.9,sensitive,potato,1,18.0,0.4,sand,medium,99,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-17,53.2,late,potato,2,18.0,0.2,sand,medium,100,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-18,44.9,late,potato,3,18.0,0.0,sand,medium,101,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-19,37.9,late,potato,4,18.0,0.2,sand,medium,102,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-20,60.2,late,potato,1,18.0,0.0,sand,medium,103,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-21,48.7,late,potato,2,18.0,0.0,sand,medium,104,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-22,45.7,late,potato,3,18.0,0.2,sand,medium,105,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-23,,late,potato,4,18.0,0.0,sand,medium,106,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-24,34.4,late,potato,5,18.0,0.2,sand,medium,107,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-25,28.6,late,potato,6,18.0,0.0,sand,medium,108,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-26,20.1,late,potato,7,18.0,0.2,sand,medium,109,drip,groundwater_well,11.5,2
farmer_1,farmer_1_field_1,2026-07-27,41.9,late,potato,1,18.0,0.0,sand,medium,110,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-28,34.8,late,potato,2,18.0,0.0,sand,medium,111,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-07-29,54.7,late,potato,1,18.0,0.1,sand,medium,112,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-30,53.0,late,potato,2,18.0,0.3,sand,medium,113,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-07-31,48.8,late,potato,3,18.0,6.1,sand,medium,114,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-01,52.3,late,potato,4,18.0,0.5,sand,medium,115,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-02,45.1,late,potato,5,18.0,0.0,sand,medium,116,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-03,40.6,late,potato,6,18.0,6.5,sand,medium,117,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-04,45.0,late,potato,7,18.0,0.0,sand,medium,118,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-05,37.4,late,potato,8,18.0,0.3,sand,medium,119,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-06,27.3,late,potato,9,18.0,0.0,sand,medium,120,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-07,48.6,late,potato,1,18.0,0.0,sand,medium,121,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-08,41.6,late,potato,2,18.0,0.5,sand,medium,122,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-09,39.3,late,potato,3,18.0,0.0,sand,medium,123,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-10,32.5,late,potato,4,18.0,0.9,sand,medium,124,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-11,61.3,late,potato,1,18.0,0.0,sand,medium,125,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-12,55.3,late,potato,2,18.0,0.0,sand,medium,126,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-13,48.3,late,potato,3,18.0,0.0,sand,medium,127,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-14,46.9,late,potato,4,18.0,0.0,sand,medium,128,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-15,35.3,late,potato,5,18.0,0.5,sand,medium,129,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-16,33.3,late,potato,6,18.0,0.3,sand,medium,130,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-17,31.4,late,potato,7,18.0,0.0,sand,medium,131,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-18,50.3,late,potato,1,18.0,0.0,sand,medium,132,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-19,47.3,late,potato,2,18.0,0.0,sand,medium,133,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-20,36.8,late,potato,3,18.0,1.9,sand,medium,134,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-21,60.2,late,potato,1,18.0,0.4,sand,medium,135,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-22,62.1,late,potato,2,18.0,0.0,sand,medium,136,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-23,53.6,late,potato,3,18.0,0.6,sand,medium,137,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-24,49.6,late,potato,4,18.0,0.5,sand,medium,138,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-25,49.8,late,potato,5,18.0,0.0,sand,medium,139,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-26,43.9,late,potato,6,18.0,0.0,sand,medium,140,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-27,38.4,late,potato,7,18.0,0.0,sand,medium,141,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-28,35.5,late,potato,8,18.0,2.1,sand,medium,142,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-08-29,55.3,late,potato,1,18.0,0.0,sand,medium,143,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-30,54.1,late,potato,2,18.0,0.0,sand,medium,144,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-08-31,55.8,late,potato,3,18.0,0.0,sand,medium,145,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-01,49.2,late,potato,4,18.0,0.5,sand,medium,146,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-02,44.0,late,potato,5,18.0,0.3,sand,medium,147,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-03,43.1,late,potato,6,18.0,0.3,sand,medium,148,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-04,41.0,late,potato,7,18.0,0.4,sand,medium,149,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-09-05,63.3,late,potato,1,18.0,0.9,sand,medium,150,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-06,59.7,late,potato,2,18.0,0.0,sand,medium,151,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-07,49.4,late,potato,3,18.0,0.3,sand,medium,152,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-08,54.8,late,potato,4,18.0,0.0,sand,medium,153,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-09,54.5,late,potato,5,18.0,0.1,sand,medium,154,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-10,48.9,late,potato,6,18.0,0.7,sand,medium,155,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-11,41.0,late,potato,7,18.0,0.0,sand,medium,156,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-12,40.2,late,potato,8,18.0,0.8,sand,medium,157,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-09-13,34.0,late,potato,9,18.0,0.0,sand,medium,158,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-09-14,33.6,late,potato,10,18.0,0.0,sand,medium,159,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-09-15,62.4,late,potato,1,18.0,0.7,sand,medium,160,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-16,57.9,late,potato,2,18.0,0.0,sand,medium,161,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-17,53.3,late,potato,3,18.0,0.2,sand,medium,162,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-18,46.3,late,potato,4,18.0,0.0,sand,medium,163,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-19,46.9,late,potato,5,18.0,0.3,sand,medium,164,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-20,40.1,late,potato,6,18.0,0.0,sand,medium,165,drip,groundwater_well,11.5,1
farmer_1,farmer_1_field_1,2026-09-21,63.8,late,potato,1,18.0,0.0,sand,medium,166,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-22,58.7,late,potato,2,18.0,0.2,sand,medium,167,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-23,54.4,late,potato,3,18.0,0.0,sand,medium,168,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-24,56.0,late,potato,4,18.0,0.2,sand,medium,169,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-25,54.0,late,potato,5,18.0,0.5,sand,medium,170,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-26,52.4,late,potato,6,18.0,0.5,sand,medium,171,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-27,42.4,late,potato,7,18.0,2.7,sand,medium,172,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-28,52.1,late,potato,8,18.0,0.0,sand,medium,173,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-29,44.9,late,potato,9,18.0,0.5,sand,medium,174,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_1,2026-09-30,46.3,late,potato,10,18.0,0.1,sand,medium,175,drip,groundwater_well,11.5,0
farmer_1,farmer_1_field_2,2025-04-16,76.7,initial,potato,0,0.0,2.4,sand,late,0,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-17,,initial,potato,1,0.0,0.5,sand,late,1,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-18,74.7,initial,potato,2,0.0,0.2,sand,late,2,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-19,74.4,initial,potato,3,0.0,0.4,sand,late,3,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-20,73.7,initial,potato,4,0.0,0.0,sand,late,4,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-21,70.7,initial,potato,5,0.0,0.0,sand,late,5,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-22,69.3,initial,potato,6,0.0,2.9,sand,late,6,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-23,74.3,initial,potato,7,0.0,0.2,sand,late,7,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-24,70.3,initial,potato,8,0.0,0.0,sand,late,8,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-25,69.0,initial,potato,9,0.0,0.0,sand,late,9,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-26,66.3,initial,potato,10,0.0,0.6,sand,late,10,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-27,62.7,initial,potato,11,0.0,3.5,sand,late,11,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-28,65.5,initial,potato,12,0.0,0.0,sand,late,12,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-29,64.6,initial,potato,13,0.0,0.1,sand,late,13,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-04-30,58.0,initial,potato,14,0.0,1.2,sand,late,14,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-01,62.4,initial,potato,15,0.0,0.6,sand,late,15,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-02,59.4,initial,potato,16,0.0,0.2,sand,late,16,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-03,61.8,initial,potato,17,0.0,1.9,sand,late,17,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-04,61.1,initial,potato,18,0.0,0.4,sand,late,18,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-05,59.8,initial,potato,19,0.0,0.5,sand,late,19,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-06,60.3,initial,potato,20,0.0,0.0,sand,late,20,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-07,61.1,initial,potato,21,0.0,0.6,sand,late,21,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-08,56.7,initial,potato,22,0.0,0.0,sand,late,22,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-09,49.2,initial,potato,23,0.0,0.3,sand,late,23,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-10,52.9,initial,potato,24,0.0,0.2,sand,late,24,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-11,47.9,initial,potato,25,0.0,0.0,sand,late,25,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-12,47.2,initial,potato,26,0.0,0.2,sand,late,26,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-13,47.3,initial,potato,27,0.0,0.0,sand,late,27,drip,groundwater_well,26.4,1
farmer_1,farmer_1_field_2,2025-05-14,68.7,initial,potato,1,18.0,0.2,sand,late,28,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-15,64.3,development,potato,2,18.0,0.0,sand,late,29,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-16,56.8,development,potato,3,18.0,0.0,sand,late,30,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-17,57.0,development,potato,4,18.0,5.1,sand,late,31,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-18,57.4,development,potato,5,18.0,0.9,sand,late,32,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-19,57.4,development,potato,6,18.0,6.6,sand,late,33,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-20,57.4,development,potato,7,18.0,0.0,sand,late,34,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-21,57.4,development,potato,8,18.0,3.8,sand,late,35,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-22,57.4,development,potato,9,18.0,0.1,sand,late,36,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-23,57.4,development,potato,10,18.0,0.0,sand,late,37,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-24,57.4,development,potato,11,18.0,0.0,sand,late,38,drip,groundwater_well,26.4,1
farmer_1,farmer_1_field_2,2025-05-25,57.4,development,potato,12,18.0,2.8,sand,late,39,drip,groundwater_well,26.4,1
farmer_1,farmer_1_field_2,2025-05-26,57.4,development,potato,1,18.0,0.2,sand,late,40,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-27,68.2,development,potato,2,18.0,0.0,sand,late,41,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-28,60.5,development,potato,3,18.0,0.3,sand,late,42,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-29,53.7,development,potato,4,18.0,0.6,sand,late,43,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-05-30,50.1,development,potato,5,18.0,0.2,sand,late,44,drip,groundwater_well,26.4,1
farmer_1,farmer_1_field_2,2025-05-31,44.4,development,potato,6,18.0,0.0,sand,late,45,drip,groundwater_well,26.4,1
farmer_1,farmer_1_field_2,2025-06-01,62.4,development,potato,1,18.0,0.0,sand,late,46,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-06-02,60.9,development,potato,2,18.0,0.0,sand,late,47,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-06-03,50.6,development,potato,3,18.0,0.0,sand,late,48,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-06-04,45.7,development,potato,4,18.0,0.8,sand,late,49,drip,groundwater_well,26.4,1
farmer_1,farmer_1_field_2,2025-06-05,50.5,development,potato,5,18.0,0.0,sand,late,50,drip,groundwater_well,26.4,1
farmer_1,farmer_1_field_2,2025-06-06,39.8,development,potato,6,18.0,0.4,sand,late,51,drip,groundwater_well,26.4,1
farmer_1,farmer_1_field_2,2025-06-07,55.7,development,potato,1,18.0,14.4,sand,late,52,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-06-08,68.8,development,potato,2,18.0,14.9,sand,late,53,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-06-09,90.7,development,potato,3,18.0,0.4,sand,late,54,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-06-10,81.2,development,potato,4,18.0,0.0,sand,late,55,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-06-11,75.8,development,potato,5,18.0,0.6,sand,late,56,drip,groundwater_well,26.4,0
farmer_1,farmer_1_field_2,2025-06-12,75.2,development,potato,6,18.0,0.0,sand,late,57,drip,groundwater_well,26.4,0
